1630066245.1005554,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.110888,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1153674,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1195714,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1235695,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.127633,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1320179,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1394806,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1474135,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1522229,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1567607,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.163175,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.171273,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1753418,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1793761,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1832113,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.1870406,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.193689,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2022862,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2065365,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.211162,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.215284,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.225399,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2302291,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2345874,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.23896,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2432773,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2502124,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2565868,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2623281,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2663498,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2708757,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2751613,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2837207,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.2893002,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.293155,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.297447,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3016934,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.309758,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3148582,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3188841,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.323447,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3283904,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3374598,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3427215,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3465836,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3505023,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3542972,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3584697,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.366528,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.371985,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3765697,177,57,160,120,7.900281781888836,16.810148737092096
1630066245.3829644,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.38982,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4016156,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4089699,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.413971,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4180255,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4219499,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4328368,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4370985,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.441468,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4454825,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4526803,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.460523,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4651783,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.475478,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4926994,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.4961019,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.501197,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.504383,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5140488,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5173566,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5204813,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5235858,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.535269,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.542415,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5478587,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5528662,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5595553,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5648272,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5777113,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5824466,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.5882137,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.596969,169,105,160,120,7.900281781888836,16.810148737092096
1630066245.6125433,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6278381,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6312346,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6349769,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6387227,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6427195,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6462371,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.649754,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6573625,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.660861,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.665094,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6691544,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6733365,169,105,160,120,7.900281781888836,21.038843328952794
1630066245.6772738,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.6845737,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.6905134,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.694295,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.698424,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.702444,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7062416,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7101104,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7145264,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7214735,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7267456,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7306862,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.73444,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7413719,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7465303,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7507463,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7545803,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7582834,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7619708,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7656512,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7729304,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7770345,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7816243,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.785302,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7892802,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.7930808,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8009992,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8049536,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8090336,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8126886,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.81636,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8201468,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.824627,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8335462,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8377402,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.84154,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8453665,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8495734,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.853434,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.86094,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8655627,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8691933,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8728096,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8763227,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8802629,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8869905,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8912916,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.8963292,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9001627,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9038248,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9075844,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9140031,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9182956,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9226415,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9266574,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.930668,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9346874,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9385498,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9456456,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9520562,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9562795,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.960295,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9644845,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9687712,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9786735,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9825711,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9862602,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.989956,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9936,169,105,160,120,7.284805562829069,21.038843328952794
1630066245.9985528,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0139403,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.018884,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0236313,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.032236,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0378428,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0422292,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.059225,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0649414,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0735881,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0801537,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.086464,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.092874,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.0966005,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1007416,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1039655,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.107285,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1108758,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.114313,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.117644,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1210124,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1242168,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1278472,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1314452,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1351323,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1390073,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1440098,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1498015,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1546314,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1598344,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.165483,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1701164,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.176024,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1814134,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1856363,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1898506,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1940475,169,105,160,120,7.284805562829069,21.038843328952794
1630066246.1981766,169,105,160,120,7.284805562829069,21.038843328952794
